id,word,assc
1120161217,증권거래위원회,0.2
1120161217,캔사스시티연방준비은행,0.2
1120161217,프랭크법은,0.2
1120161217,프랭크법을,0.2
1120161217,프랭크법이,0.2
1120161217,호닉,0.2
1120161217,호닉은,0.2
1120161217,호닉이,0.2
1120161218,경진대회,0.51
1120161218,mover,0.44
1120161218,△교수·학생,0.44
1120161218,△기술기반창업,0.44
1120161218,△학문,0.44
1120161218,갓난아기,0.44
1120161218,개발자,0.44
1120161218,건당,0.44
1120161218,관악캠퍼스,0.44
1120161218,교수채용,0.44
1120161218,기술수입료,0.44
1120161218,대학당,0.44
1120161218,분의에,0.44
1120161218,불과해기술창업,0.44
1120161218,상층부,0.44
1120161218,서울대가,0.44
1120161218,서울대는,0.44
1120161218,서울대에서도,0.44
1120161218,선구자형,0.44
1120161218,스탠퍼드大에,0.44
1120161218,앱이나,0.44
1120161218,운명공동체,0.44
1120161218,유수대학,0.44
1120161218,인사고과,0.44
1120161218,전기·정보공학부,0.44
1120161218,전초,0.44
1120161218,주력을◆,0.44
1120161218,참회록,0.44
1120161218,추종자형,0.44
1120161218,추진방안,0.44
1120161218,톰슨로이터,0.44
1120161218,파급력은,0.44
1120161218,행정업무,0.44
1120161218,황순민,0.44
1120161218,개팀,0.42
1120161218,걸음마,0.41
1120161218,개소식,0.38
1120161218,sk비즈,0.37
1120161218,sk창조경제혁신센터,0.37
1120161218,기술개발자금,0.37
1120161218,단계에선,0.37
1120161218,지원→글로벌,0.37
1120161218,직행할,0.37
1120161218,창업교육→창조경제혁신센터,0.37
1120161218,창업팀씩,0.37
1120161218,집필,0.36
1120161218,경북지역,0.35
1120161218,선도자,0.34
1120161218,follower,0.34
1120161218,성행,0.33
1120161218,보육,0.32
1120161218,인큐베이팅,0.31
1120161218,생태계,0.3
1120161218,star,0.3
1120161218,오경묵,0.3
1120161218,연구과제,0.3
1120161218,전문교육,0.29
1120161218,창업지원,0.29
1120161218,교육센터,0.28
1120161218,스타트,0.28
1120161218,대학원생,0.28
1120161218,대회,0.27
1120161218,에는,0.27
1120161218,함양,0.27
1120161218,기업가정신,0.27
1120161218,김영식,0.26
1120161218,서울캠퍼스,0.26
1120161218,파이팅,0.26
1120161218,대학,0.25
1120161218,경북창조경제혁신센터상,0.25
1120161218,경연을,0.25
1120161218,구미대학교,0.25
1120161218,권소희,0.25
1120161218,디지털컨텐츠과,0.25
1120161218,박찬별,0.25
1120161218,이영배,0.25
1120161218,최진철,0.25
1120161218,커피캐리어,0.25
1120161218,lc팀,0.25
1120161218,경북창조경제혁신센터,0.25
1120161218,곽민규,0.25
1120161218,관상,0.25
1120161218,금오공과대학교,0.25
1120161218,김성민,0.25
1120161218,김진한,0.25
1120161218,노력하겠다,0.25
1120161218,센터장,0.25
1120161218,소변,0.25
1120161218,소변주머니,0.25
1120161218,시간이었다,0.25
1120161218,역류,0.25
1120161218,요로,0.25
1120161218,위덕,0.25
1120161218,유린,0.25
1120161218,정다희,0.25
1120161218,조금규,0.25
1120161218,창업경진대회,0.25
1120161218,천혜,0.25
1120161218,패기,0.25
1120161218,서울대,0.25
1120161218,멘토링,0.25
1120161218,기회였다,0.24
1120161218,전자공학부,0.24
1120161218,스탠퍼드대,0.24
1120161218,메리트,0.24
1120161218,사내외,0.24
1120161218,청년,0.23
1120161218,금오공대,0.23
1120161218,도매금,0.23
1120161218,서울대학교,0.23
1120161218,지도교수,0.23
1120161218,미용실,0.22
1120161218,아메리카노,0.22
1120161218,공대,0.22
1120161218,데모,0.22
1120161218,공과대학,0.22
1120161218,ir센터,0.22
1120161218,kdb스타트업,0.22
1120161218,구호사업,0.22
1120161218,만불탑,0.22
1120161218,사업자금,0.22
1120161218,여의도동,0.22
1120161218,역점사업,0.22
1120161218,예비·초기창업자,0.22
1120161218,장학사업·문화예술프로그램,0.22
1120161218,재외동포,0.22
1120161218,제작지원,0.22
1120161218,창업자·투자자,0.22
1120161218,투자·마케팅·재무,0.22
1120161218,입주,0.21
1120161218,센터,0.21
1120161218,아이템,0.21
1120161218,우수상,0.21
1120161218,정창주,0.21
1120161218,출원,0.21
1120161218,만무,0.21
1120161218,입수,0.21
1120161218,가전·로봇·무인기,0.21
1120161218,고용·투자,0.21
1120161218,섬유소,0.21
1120161218,okmook,0.2
1120161218,가미,0.2
1120161218,멘토링을,0.2
1120161218,캠프,0.2
1120161218,entrepreneurship,0.2
1120161218,학부생,0.2
1120161218,신규채용,0.2
1120161218,예산·세제,0.2
1120161218,제조업·건설업,0.2
1120161219,가결,0.7
1120161219,대통령,0.5
1120161219,정국,0.43
1120161219,박근혜,0.4
1120161219,컨틴전시플랜,0.4
1120161219,직후,0.36
1120161219,혼란,0.36
1120161219,이헌,0.36
1120161219,국제금융시장,0.36
1120161219,긴박,0.36
1120161219,대응할는,0.36
1120161219,비상사태,0.36
1120161219,비상태세,0.36
1120161219,시행해달라고,0.36
1120161219,노무,0.35
1120161219,비상대책,0.35
1120161219,단체장,0.34
1120161219,무디스,0.33
1120161219,탄핵소추,0.32
1120161219,상황,0.31
1120161219,수습,0.31
1120161219,국가부도,0.31
1120161219,사령탑,0.3
1120161219,부총리,0.29
1120161219,재정경제,0.29
1120161219,당일,0.28
1120161219,대외,0.28
1120161219,연쇄,0.28
1120161219,정치,0.28
1120161219,보고회,0.28
1120161219,대통령의,0.27
1120161219,징후,0.27
1120161219,cds,0.27
1120161219,돌입,0.27
1120161219,결정,0.26
1120161219,불확실,0.26
1120161219,파장,0.26
1120161219,하루종일,0.26
1120161219,명백,0.26
1120161219,무영향,0.26
1120161219,즉시,0.26
1120161219,하야,0.26
1120161219,헌법적인,0.26
1120161219,영향,0.25
1120161219,금융시장,0.25
1120161219,리더십,0.25
1120161219,신인,0.25
1120161219,헌법재판,0.25
1120161219,원로,0.25
1120161219,표차,0.25
1120161219,소비·투자·고용,0.25
1120161219,경제정책,0.24
1120161219,대처,0.24
1120161219,가속,0.24
1120161219,∼일,0.24
1120161219,jp모간,0.24
1120161219,고것,0.24
1120161219,국민생활,0.24
1120161219,뉴욕으로,0.24
1120161219,다독,0.24
1120161219,안보회의,0.24
1120161219,일임,0.24
1120161219,전군,0.24
1120161219,접촉일간,0.24
1120161219,정부과천청사로,0.24
1120161219,지휘경계령,0.24
1120161219,참고했다,0.24
1120161219,통한다,0.24
1120161219,투톱,0.24
1120161219,투톱은,0.24
1120161219,투톱이,0.24
1120161219,패닉상태에,0.24
1120161219,폭락하며,0.24
1120161219,한경db대한민국이,0.24
1120161219,흔들림,0.24
1120161219,차기,0.24
1120161219,경고,0.23
1120161219,신용평가사,0.23
1120161219,그림자,0.23
1120161219,성명,0.23
1120161219,팀워크,0.23
1120161219,국무총리,0.22
1120161219,공백,0.22
1120161219,여력,0.22
1120161219,한은과,0.22
1120161219,딕은,0.22
1120161219,신평사,0.22
1120161219,과도기,0.22
1120161219,김소영,0.22
1120161219,미러클,0.22
1120161219,구정,0.22
1120161219,김진명,0.22
1120161219,생산·소비지표는,0.22
1120161219,소비·투자심리가,0.22
1120161219,순투자액은,0.22
1120161219,외환·금융시장도,0.22
1120161219,정부서울청사에,0.22
1120161219,제로성장,0.22
1120161219,퍼펙트스톰은,0.22
1120161219,하이투자증권,0.22
1120161219,하준경,0.22
1120161219,학회장,0.22
1120161219,오후시,0.22
1120161219,정책,0.21
1120161219,국정,0.21
1120161219,어정쩡,0.21
1120161219,부정적,0.21
1120161219,신용,0.21
1120161219,봉착,0.21
1120161219,금물,0.21
1120161219,각계,0.21
1120161219,골드만삭스,0.21
1120161219,월일자,0.21
1120161219,이메일을,0.21
1120161219,it모바일,0.21
1120161219,사업부장·임원·해외법인장,0.21
1120161219,전략회의,0.21
1120161219,정기인사,0.21
1120161219,해외법인장회,0.21
1120161219,fed·연준,0.21
1120161219,국회,0.2
1120161219,안정,0.2
1120161219,부재,0.2
1120161219,외채,0.2
1120161219,시각과,0.2
1120161219,스테펜,0.2
1120161219,한국은행과,0.2
1120161220,뉴딜,0.6
1120161220,사회진출,0.6
1120161220,사회초년생,0.6
1120161220,사회혁신,0.6
1120161220,생활임금,0.6
1120161220,소득·생활,0.6
1120161220,실행계획,0.6
1120161220,억원→억원,0.6
1120161220,이를위해,0.6
1120161220,인적·사회적,0.6
1120161220,재추진할,0.6
1120161220,증액박원순,0.6
1120161220,청년활동지원사업,0.6
1120161220,촘촘히,0.6
1120161220,취준생,0.6
1120161220,튼실하게,0.6
1120161220,안전망,0.51
1120161220,추진계획,0.48
1120161220,주거공간,0.47
1120161220,청년수당,0.41
1120161220,시간당,0.39
1120161220,두배,0.37
1120161220,취업,0.34
1120161220,개팀,0.34
1120161220,이승,0.33
1120161220,직권,0.33
1120161220,실업률,0.31
1120161220,일자리,0.3
1120161220,박원순,0.3
1120161220,서울시장,0.3
1120161220,파이팅,0.3
1120161220,sk비즈,0.3
1120161220,sk창조경제혁신센터,0.3
1120161220,기술개발자금,0.3
1120161220,단계에선,0.3
1120161220,지원→글로벌,0.3
1120161220,직행할,0.3
1120161220,창업교육→창조경제혁신센터,0.3
1120161220,창업팀씩,0.3
1120161220,목돈,0.29
1120161220,개소식,0.29
1120161220,역세권,0.28
1120161220,지원,0.27
1120161220,수당,0.27
1120161220,서울시는,0.27
1120161220,창업지원,0.27
1120161220,사내외,0.27
1120161220,미취업,0.26
1120161220,채용,0.25
1120161220,주거,0.25
1120161220,전락,0.25
1120161220,고용동향,0.25
1120161220,훈련비,0.25
1120161220,확대,0.24
1120161220,임대사업,0.24
1120161220,정욱,0.24
1120161220,김동은,0.24
1120161220,창업,0.23
1120161220,멘토링을,0.23
1120161220,전문교육,0.23
1120161220,멘토링,0.23
1120161220,팀당,0.23
1120161220,의무고용,0.23
1120161220,대학생,0.22
1120161220,함양,0.22
1120161220,캠프,0.22
1120161220,숙박·음식업에,0.22
1120161220,영향권,0.22
1120161220,철도노조,0.22
1120161220,회생·파산,0.22
1120161220,디딤돌,0.21
1120161220,조선업,0.21
1120161220,김정환,0.21
1120161220,취업자,0.21
1120161220,온드림,0.21
1120161220,좌절,0.2
1120161220,재학생,0.2
1120161220,인큐베이팅,0.2
1120161220,서울캠퍼스,0.2
1120170101,수출액,0.49
1120170101,달러,0.41
1120170101,연속,0.39
1120170101,증가,0.36
1120170101,선적,0.36
1120170101,증가세,0.34
1120170101,수출실적,0.33
1120170101,스마트폰들,0.32
1120170101,아세,0.32
1120170101,석유제품,0.31
1120170101,반도체,0.29
1120170101,중남미,0.29
1120170101,지역별,0.28
1120170101,“지난달,0.27
1120170101,발표반도체·석유화학,0.27
1120170101,석유화학,0.27
1120170101,전년,0.27
1120170101,항체의약품,0.27
1120170101,회복세”라며,0.27
1120170101,중견,0.27
1120170101,거행,0.27
1120170101,경이적,0.27
1120170101,국내명,0.27
1120170101,기념행사,0.27
1120170101,늘어놨을,0.27
1120170101,대기록,0.27
1120170101,생산·판매를,0.27
1120170101,아프리카·중동,0.27
1120170101,에베레스트산,0.27
1120170101,에콰도르에,0.27
1120170101,엑센트,0.27
1120170101,엑셀,0.27
1120170101,엑셀은,0.27
1120170101,엘란트라,0.27
1120170101,전무후무,0.27
1120170101,직선,0.27
1120170101,총수출액,0.27
1120170101,파란,0.27
1120170101,파죽지세,0.27
1120170101,억달러,0.26
1120170101,중국으로,0.26
1120170101,감소,0.25
1120170101,개월,0.25
1120170101,철강제품,0.25
1120170101,무선통신,0.25
1120170101,포니,0.25
1120170101,기록,0.24
1120170101,회복세를,0.24
1120170101,무역금융,0.24
1120170101,글로비스프레스티지호에,0.24
1120170101,만이다하지만,0.24
1120170101,수출단가,0.24
1120170101,유럽연합,0.23
1120170101,무역수지,0.23
1120170101,호조,0.23
1120170101,자급률,0.23
1120170101,중견·중소기업,0.23
1120170101,큰소리,0.23
1120170101,멕시코·창저우공장,0.23
1120170101,충칭공장,0.23
1120170101,현대차그룹은,0.23
1120170101,대비,0.22
1120170101,“내년,0.22
1120170101,줄어월,0.22
1120170101,해’로,0.22
1120170101,“조업일수,0.22
1120170101,수출구조,0.22
1120170101,이후,0.21
1120170101,행보,0.21
1120170101,중소업계,0.21
1120170101,전복,0.21
1120170101,“중견기업,0.21
1120170101,수출비중,0.21
1120170101,반등하며,0.21
1120170101,회복,0.2
1120170101,일본,0.2
1120170101,격려,0.2
1120170101,주영,0.2
1120170101,수출품목,0.2
1120170101,수출지원,0.2
1120170101,‘수출,0.2
1120170102,수출,0.41
1120170102,흑자,0.41
1120170102,수출액,0.41
1120170102,증가,0.38
1120170102,해외투자가,0.38
1120170102,억만달러,0.37
1120170102,기계·정밀기기,0.35
1120170102,순자산,0.35
1120170102,이자수입,0.35
1120170102,적자규모,0.35
1120170102,파생금융상품,0.35
1120170102,국제수지,0.34
1120170102,화공,0.34
1120170102,시현,0.34
1120170102,외환보유액,0.33
1120170102,연속,0.32
1120170102,경상수지,0.32
1120170102,mbs,0.32
1120170102,“유로·엔,0.32
1120170102,억弗↓,0.32
1120170102,억弗달러화,0.32
1120170102,자산유동화증권,0.32
1120170102,줄어달러화,0.32
1120170102,감소,0.3
1120170102,개월,0.3
1120170102,기록,0.3
1120170102,줄었다”고,0.3
1120170102,트럼트,0.3
1120170102,통관기준,0.3
1120170102,외화예금,0.3
1120170102,보유액,0.29
1120170102,스위스는,0.29
1120170102,고석,0.29
1120170102,국제국,0.29
1120170102,기타통화,0.29
1120170102,내·외국인을,0.29
1120170102,달러화,0.29
1120170102,억만달러·,0.29
1120170102,외국환은행,0.29
1120170102,외은지점은,0.29
1120170102,자본이동,0.29
1120170102,차입,0.29
1120170102,억달러,0.28
1120170102,전년,0.27
1120170102,sdr,0.27
1120170102,배럴당,0.27
1120170102,잠정,0.26
1120170102,통관,0.26
1120170102,포지션,0.26
1120170102,거주자,0.26
1120170102,ice,0.26
1120170102,무역수지,0.25
1120170102,nymex,0.25
1120170102,뉴욕상업거래소,0.25
1120170102,두바이유,0.25
1120170102,브렌트유,0.25
1120170102,한국석유공사는,0.25
1120170102,∼월에는,0.25
1120170102,“대미,0.25
1120170102,“무역규제,0.25
1120170102,년·통관기준,0.25
1120170102,서울경제db수출,0.25
1120170102,우리나라,0.24
1120170102,본원,0.24
1120170102,무역,0.23
1120170102,감산,0.23
1120170102,상품·서비스,0.23
1120170102,유로화,0.23
1120170102,만달러,0.23
1120170102,기인,0.23
1120170102,무역액,0.23
1120170102,런던,0.22
1120170102,적자,0.22
1120170102,wti,0.22
1120170102,내국인,0.22
1120170102,감소세,0.21
1120170102,대비,0.21
1120170102,수출실적,0.21
1120170102,행진,0.21
1120170102,강세,0.21
1120170102,석유수출국기구,0.21
1120170102,전복,0.21
1120170102,증가세,0.2
1120170102,규모,0.2
1120170102,전날,0.2
1120170102,외화자산,0.2
1120170102,현물,0.2
1120170103,트럼프,0.53
1120170103,도널드,0.52
1120170103,미국이,0.33
1120170103,행정부,0.32
1120170103,대통령,0.28
1120170103,대미,0.26
1120170103,당선자,0.25
1120170103,버락,0.25
1120170103,dotp,0.25
1120170103,중국,0.24
1120170103,가소제,0.24
1120170103,공정가격,0.24
1120170103,부과해달라고,0.24
1120170103,이스트맨,0.24
1120170103,반덤핑,0.23
1120170103,상무,0.23
1120170103,재협상,0.23
1120170103,한·미,0.23
1120170103,미국에,0.23
1120170103,보호무역주의,0.22
1120170103,자국,0.22
1120170103,중국을,0.22
1120170103,무역대표부,0.22
1120170103,스티븐,0.22
1120170103,현지시간,0.22
1120170103,미국인,0.22
1120170103,자유무역협정,0.21
1120170103,한국,0.21
1120170103,환태평양경제동반자협정,0.21
1120170103,환율조작,0.21
1120170103,한국에서,0.21
1120170103,연방준비제도,0.21
1120170103,만삭,0.21
1120170103,연준이,0.21
1120170103,db도널드,0.21
1120170103,애경화학과,0.21
1120170103,제조·수출하는,0.21
1120170103,케미칼,0.21
1120170103,tpp,0.2
1120170103,미국에서,0.2
1120170103,취임,0.2
1120170103,북미자유무역협정,0.2
1120170104,년물,0.41
1120170104,인상,0.36
1120170104,동결,0.36
1120170104,디딤돌,0.36
1120170104,주택채권,0.36
1120170104,시장금리,0.35
1120170104,채권시장,0.34
1120170104,시중금리,0.33
1120170104,·국민주택채권,0.33
1120170104,·억원,0.33
1120170104,‘저금리,0.33
1120170104,발생했다”고,0.33
1120170104,세대주,0.33
1120170104,안녕’무주택,0.33
1120170104,기준금리,0.32
1120170104,우상향할,0.32
1120170104,향방,0.31
1120170104,대출,0.3
1120170104,점도표,0.3
1120170104,연준은,0.29
1120170104,우대금리,0.29
1120170104,채권금리,0.29
1120170104,저금리,0.28
1120170104,가산금리,0.28
1120170104,최저,0.27
1120170104,기조,0.26
1120170104,외국환평형기금채권,0.26
1120170104,동부증권,0.26
1120170104,문홍철,0.26
1120170104,외평채,0.25
1120170104,박윤구,0.25
1120170104,이자,0.24
1120170104,금융통화위원회,0.24
1120170104,연방,0.24
1120170104,국고,0.24
1120170104,pick,0.24
1120170104,‘감,0.24
1120170104,‘알맹이,0.24
1120170104,‘픽,0.24
1120170104,’이라고,0.24
1120170104,경제설명회,0.24
1120170104,맞아떨어진,0.24
1120170104,발행금리,0.24
1120170104,발행일,0.24
1120170104,상승했다,0.24
1120170104,없는’,0.24
1120170104,인터컨티넨탈,0.24
1120170104,최저점’이라고,0.24
1120170104,최지영,0.24
1120170104,픽하겠다”고,0.24
1120170104,기준,0.23
1120170104,외화,0.23
1120170104,만기,0.22
1120170104,발행,0.22
1120170104,fomc,0.22
1120170104,연방공개시장위원회,0.22
1120170104,차례,0.22
1120170104,금통위가,0.22
1120170104,시험대,0.22
1120170104,한국경제연구원,0.22
1120170104,정기예금,0.22
1120170104,무주택자,0.22
1120170104,국도교통부,0.22
1120170104,유의,0.21
1120170104,중앙은행,0.21
1120170104,총재,0.21
1120170104,외평채는,0.21
1120170104,연준,0.21
1120170104,“주택시장,0.21
1120170104,결정했다”고,0.21
1120170104,구입자금,0.21
1120170104,주택구입자금,0.21
1120170104,온타리오주,0.21
1120170104,년물은,0.21
1120170104,김진평,0.21
1120170104,댈러스연방은행,0.21
1120170104,시카고연방은행,0.21
1120170104,에번스,0.21
1120170104,좁혀진다,0.21
1120170104,‘금리,0.21
1120170104,주거비,0.2
1120170104,상승기,0.2
1120170104,포인트,0.2
1120170104,였으나,0.2
1120170104,연소,0.2
1120170104,한은,0.2
1120170104,나온다,0.2
1120170104,결정요인,0.2
1120170104,남윤미,0.2
1120170104,도·소매업과,0.2
1120170104,도·소매업은,0.2
1120170104,분석’이라는,0.2
1120170104,세탁업,0.2
1120170104,수리업,0.2
1120170104,음식·숙박업,0.2
1120170104,음식·숙박업이,0.2
1120170104,이·미용업,0.2
1120170105,농림,0.56
1120170105,축산,0.51
1120170105,아시아나항공,0.51
1120170105,도착,0.51
1120170105,신선,0.5
1120170105,분량,0.5
1120170105,인천에,0.5
1120170105,화물,0.49
1120170105,개들이,0.48
1120170105,미국산,0.48
1120170105,로스앤젤레스,0.47
1120170105,‘계란,0.46
1120170105,특란,0.44
1120170105,김경규,0.41
1120170105,대란’으로,0.41
1120170105,주말,0.4
1120170105,샘플용,0.4
1120170105,물량,0.39
1120170105,마진,0.39
1120170105,정책실장,0.39
1120170105,운송료,0.38
1120170105,수입,0.37
1120170105,식품산업,0.36
1120170105,인플루엔자,0.36
1120170105,‘하얀,0.36
1120170105,계란’이란,0.36
1120170105,인천공항에,0.36
1120170105,시중,0.35
1120170105,한국농수산식품유통공사,0.34
1120170105,시께에,0.34
1120170105,천∼천개,0.34
1120170105,영종도,0.33
1120170105,검역,0.33
1120170105,‘ai,0.33
1120170105,“일단,0.33
1120170105,“지역별,0.33
1120170105,검역증명서,0.33
1120170105,국내유통비,0.33
1120170105,군납,0.33
1120170105,군부대,0.33
1120170105,만개장병,0.33
1120170105,만원·해상운송,0.33
1120170105,만원신선계란,0.33
1120170105,반죽,0.33
1120170105,서울경제db고병원성,0.33
1120170105,소요예산,0.33
1120170105,식약처에,0.33
1120170105,줄였다”면서,0.33
1120170105,지원방안’을,0.33
1120170105,찌개,0.33
1120170105,튀김,0.33
1120170105,파동’고병원성,0.33
1120170105,항공운송비,0.33
1120170105,해상운송,0.33
1120170105,이날,0.32
1120170105,생산자단체,0.32
1120170105,가공용,0.32
1120170105,양계,0.31
1120170105,수입계약,0.31
1120170105,조류인플루엔자,0.3
1120170105,무관세,0.3
1120170105,“수입산,0.3
1120170105,도착···다음,0.3
1120170105,이호재기자조류인플루엔자,0.3
1120170105,직전”이라며,0.3
1120170105,판매일,0.3
1120170105,운송비,0.29
1120170105,식품,0.28
1120170105,항공,0.28
1120170105,한판,0.28
1120170105,신선란,0.28
1120170105,작업장,0.27
1120170105,이준원,0.26
1120170105,유통업자,0.26
1120170105,하나로마트,0.26
1120170105,유통매장,0.26
1120170105,민간업체,0.26
1120170105,국내,0.25
1120170105,민생물가·수급대응,0.25
1120170105,농식품부,0.24
1120170105,유통업체,0.24
1120170105,가공품,0.24
1120170105,천정부지,0.24
1120170105,소매가,0.24
1120170105,수입업체,0.24
1120170105,‘사재기’,0.24
1120170105,“가격,0.24
1120170105,“국내산,0.24
1120170105,중후반,0.24
1120170105,혈세낭비라는,0.24
1120170105,협의하겠다”고,0.24
1120170105,롯데마트,0.23
1120170105,공급,0.23
1120170105,다음,0.23
1120170105,“계란,0.23
1120170105,t을,0.23
1120170105,수입과,0.23
1120170105,시께에는,0.23
1120170105,대란’이,0.23
1120170105,“나머지,0.23
1120170105,공수해오는,0.23
1120170105,듯농림축산식품부는,0.23
1120170105,방침이긴,0.23
1120170105,상태”라고,0.23
1120170105,예정일,0.23
1120170105,통하긴,0.23
1120170105,선란,0.22
1120170105,공급량,0.22
1120170105,t이,0.22
1120170105,만개,0.22
1120170105,t과,0.22
1120170105,유통,0.21
1120170105,국방부,0.21
1120170105,prodigy,0.21
1120170105,박홍용기자,0.21
1120170105,항공편,0.21
1120170105,gp센터,0.21
1120170105,grading,0.21
1120170105,packing,0.21
1120170105,‘통제,0.21
1120170105,“공판장,0.21
1120170105,“농가와,0.21
1120170105,“농장이,0.21
1120170105,“매일,0.21
1120170105,“생산자가,0.21
1120170105,“위생관리에는,0.21
1120170105,“유통상들,0.21
1120170105,“이미,0.21
1120170105,“하루가,0.21
1120170105,계란유통센터,0.21
1120170105,논란···농가·유통상,0.21
1120170105,불능,0.21
1120170105,불능’,0.21
1120170105,상태”라며,0.21
1120170105,서울경제db사상,0.21
1120170105,선별·포장하는,0.21
1120170105,수집상,0.21
1120170105,시급ai,0.21
1120170105,시장일,0.21
1120170105,오른다”고,0.21
1120170105,유통구조,0.21
1120170105,자초했다”고,0.21
1120170105,중간유통상,0.21
1120170105,집하,0.21
1120170105,투명화·합리화,0.21
1120170105,판매업체,0.21
1120170105,유통망,0.21
1120170105,생산업체,0.21
1120170105,스페인에서,0.21
1120170105,예정,0.2
1120170105,대란,0.2
1120170105,정부세종청사에서,0.2
1120170105,브리핑,0.2
1120170106,사드,0.4
1120170106,배치,0.36
1120170106,중국이,0.32
1120170106,조치,0.32
1120170106,중국에서,0.32
1120170106,중국에,0.31
1120170106,한국,0.3
1120170106,불허,0.29
1120170106,중국은,0.29
1120170106,고고도미사일방어체계,0.26
1120170106,보복,0.26
1120170106,사드와,0.26
1120170106,측에,0.26
1120170106,중국을,0.25
1120170106,한국산,0.25
1120170106,베이징,0.25
1120170106,박만,0.25
1120170106,미국,0.24
1120170106,방중,0.24
1120170106,외교부장,0.24
1120170106,사드를,0.24
1120170106,기하,0.24
1120170106,베이징과,0.24
1120170106,공신,0.23
1120170106,무역보복,0.23
1120170106,천용찬,0.23
1120170106,공동위원회,0.23
1120170106,베이징에서,0.23
1120170106,‘트럼프노믹스가,0.23
1120170106,총수출액을,0.23
1120170106,고고도,0.22
1120170106,상하,0.22
1120170106,thaad·사드,0.22
1120170106,대미,0.22
1120170106,경제손실,0.22
1120170106,규제·기업부채·통상마찰,0.22
1120170106,대외무역,0.22
1120170106,원인’이라며,0.22
1120170106,인상·부동산,0.22
1120170106,적자기업,0.22
1120170106,평가절하,0.22
1120170106,상계관세,0.22
1120170106,자유무역협정,0.21
1120170106,미사일,0.21
1120170106,시진핑,0.21
1120170106,위안,0.21
1120170106,중간재,0.21
1120170106,남중국해,0.21
1120170106,경착륙할,0.21
1120170106,공산당,0.21
1120170106,공산당대회,0.21
1120170106,당대회,0.21
1120170106,리커창,0.21
1120170106,상무위원,0.21
1120170106,소비증가율,0.21
1120170106,에만,0.21
1120170106,이해상충,0.21
1120170106,철강·석탄,0.21
1120170106,최고지도부,0.21
1120170106,투자증가율,0.21
1120170106,수입품목,0.21
1120170106,韓中日,0.21
1120170106,이의,0.21
1120170106,정부조달,0.21
1120170106,협의해보겠다”고,0.21
1120170106,“차별적,0.21
1120170106,미허가,0.21
1120170106,일부”라며,0.21
1120170106,중국으로부터,0.21
1120170106,허가제,0.21
1120170106,국가주석,0.2
1120170106,진출,0.2
1120170106,국유기업,0.2
1120170106,한국행,0.2
1120170106,동네북,0.2
1120170106,마지노선,0.2
1120170106,“우리가,0.2
1120170107,도널드,0.61
1120170107,미국,0.53
1120170107,당선자,0.46
1120170107,대통령,0.43
1120170107,행정부,0.42
1120170107,환태평양경제동반자협정,0.38
1120170107,미국에,0.35
1120170107,취임,0.35
1120170107,재협상,0.33
1120170107,미국이,0.31
1120170107,북미자유무역협정,0.31
1120170107,행정명령,0.31
1120170107,보호무역주의,0.29
1120170107,출범,0.29
1120170107,“트럼프,0.29
1120170107,트윗을,0.29
1120170107,tpp,0.28
1120170107,백악관,0.28
1120170107,공화당,0.28
1120170107,원치,0.28
1120170107,중국을,0.27
1120170107,자유무역협정,0.26
1120170107,한·미,0.26
1120170107,무역협정,0.26
1120170107,자국,0.25
1120170107,발언,0.24
1120170107,강세,0.24
1120170107,boa,0.24
1120170107,강달러는,0.24
1120170107,뱅크오브아메리카,0.24
1120170107,취임식,0.24
1120170107,cio,0.24
1120170107,dxy,0.24
1120170107,강달러를,0.24
1120170107,강달러보다,0.24
1120170107,강세로대통령불개입,0.24
1120170107,기행,0.24
1120170107,달러지수,0.24
1120170107,도쿄외환시장,0.24
1120170107,돌직구,0.24
1120170107,메릴린치,0.24
1120170107,박살,0.24
1120170107,베팅하도록,0.24
1120170107,불문율,0.24
1120170107,승지,0.24
1120170107,엔·달러,0.24
1120170107,저금리하에서도,0.24
1120170107,중국·멕시코,0.24
1120170107,중국·멕시코와는,0.24
1120170107,최고투자책임자,0.24
1120170107,코토크,0.24
1120170107,쿰버랜드어드바이저스,0.24
1120170107,키워향후,0.24
1120170107,턱걸이,0.24
1120170107,통치권자,0.24
1120170107,해놓은,0.24
1120170107,한미,0.23
1120170107,고율,0.23
1120170107,연준·fed,0.23
1120170107,취임사,0.23
1120170107,nafta·나프타,0.23
1120170107,fta,0.22
1120170107,“미국,0.22
1120170107,선언,0.22
1120170107,대미,0.22
1120170107,외환시장,0.22
1120170107,nafta,0.22
1120170107,상원의원,0.22
1120170107,우선,0.21
1120170107,이민,0.21
1120170107,감세,0.21
1120170107,재무장관,0.21
1120170107,매경·日닛케이·中환구시보,0.21
1120170107,미국뿐,0.21
1120170107,보호무역주의◆,0.21
1120170107,환구시보와,0.21
1120170107,당면,0.21
1120170107,질서,0.21
1120170107,국경세,0.21
1120170107,꽉막힌,0.21
1120170107,마윈·손정,0.21
1120170107,만났다,0.21
1120170107,여론몰이,0.21
1120170107,이재용,0.21
1120170107,출국금지,0.21
1120170107,현대차그룹마저,0.21
1120170107,中·日·佛,0.21
1120170107,出禁◆,0.21
1120170107,스파이,0.21
1120170107,낙태,0.21
1120170107,니에토,0.21
1120170107,아·태,0.21
1120170107,엔리케,0.21
1120170107,재천명,0.21
1120170107,쥐스탱,0.21
1120170107,진보주의자,0.21
